127.0.0.1, 2014-11-18 22:33:55, GET, /inventory/appadmin/index, HTTP/1.1, 500, 0.041615
127.0.0.1, 2014-11-18 22:33:56, GET, /favicon.ico, HTTP/1.1, 400, 0.000446
127.0.0.1, 2014-11-18 22:33:57, GET, /admin/default/ticket/inventory/127.0.0.1.2014-11-18.22-33-55.1651dce3-d728-4134-86b8-c6b2556e211d, HTTP/1.1, 200, 0.054770
127.0.0.1, 2014-11-18 22:33:58, GET, /favicon.ico, HTTP/1.1, 400, 0.000259
127.0.0.1, 2014-11-18 22:34:13, GET, /inventory/appadmin/index, HTTP/1.1, 200, 0.191563
127.0.0.1, 2014-11-18 22:34:13, GET, /inventory/static/js/modernizr.custom.js, HTTP/1.1, 200, 0.000513
127.0.0.1, 2014-11-18 22:34:13, GET, /inventory/static/js/jquery.js, HTTP/1.1, 200, 0.000465
127.0.0.1, 2014-11-18 22:34:13, GET, /inventory/static/js/web2py.js, HTTP/1.1, 200, 0.000413
127.0.0.1, 2014-11-18 22:34:13, GET, /inventory/static/css/web2py.css, HTTP/1.1, 200, 0.000236
127.0.0.1, 2014-11-18 22:34:13, GET, /inventory/static/css/calendar.css, HTTP/1.1, 200, 0.000375
127.0.0.1, 2014-11-18 22:34:13, GET, /inventory/static/js/calendar.js, HTTP/1.1, 200, 0.003169
127.0.0.1, 2014-11-18 22:34:13, GET, /inventory/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.000504
127.0.0.1, 2014-11-18 22:34:13, GET, /inventory/static/css/web2py_bootstrap.css, HTTP/1.1, 200, 0.000400
127.0.0.1, 2014-11-18 22:34:13, GET, /inventory/static/css/bootstrap-responsive.min.css, HTTP/1.1, 200, 0.001017
127.0.0.1, 2014-11-18 22:34:13, GET, /inventory/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.000428
127.0.0.1, 2014-11-18 22:34:13, GET, /inventory/static/js/web2py_bootstrap.js, HTTP/1.1, 200, 0.000352
127.0.0.1, 2014-11-18 22:34:13, GET, /inventory/static/js/share.js, HTTP/1.1, 200, 0.000668
127.0.0.1, 2014-11-18 22:34:13, GET, /inventory/static/images/facebook.png, HTTP/1.1, 200, 0.000363
127.0.0.1, 2014-11-18 22:34:13, GET, /inventory/static/images/gplus-32.png, HTTP/1.1, 200, 0.001056
127.0.0.1, 2014-11-18 22:34:13, GET, /inventory/static/images/twitter.png, HTTP/1.1, 200, 0.001366
127.0.0.1, 2014-11-18 22:34:13, GET, /inventory/static/images/favicon.ico, HTTP/1.1, 200, 0.000458
127.0.0.1, 2014-11-18 22:34:16, GET, /inventory/appadmin/select/db, HTTP/1.1, 200, 0.040683
127.0.0.1, 2014-11-18 22:34:22, GET, /inventory/appadmin/insert/db/iiit_user, HTTP/1.1, 200, 0.044154
127.0.0.1, 2014-11-18 22:34:45, POST, /inventory/appadmin/insert/db/iiit_user, HTTP/1.1, 200, 0.041301
127.0.0.1, 2014-11-18 22:35:02, GET, /inventory/appadmin/select/db, HTTP/1.1, 200, 0.066311
127.0.0.1, 2014-11-18 22:35:04, GET, /inventory/appadmin/insert/db/iiit_user, HTTP/1.1, 200, 0.041370
127.0.0.1, 2014-11-18 22:35:20, POST, /inventory/appadmin/insert/db/iiit_user, HTTP/1.1, 200, 0.253121
127.0.0.1, 2014-11-18 22:35:38, POST, /inventory/appadmin/insert/db/iiit_user, HTTP/1.1, 200, 0.344877
127.0.0.1, 2014-11-18 22:35:54, POST, /inventory/appadmin/insert/db/iiit_user, HTTP/1.1, 200, 0.349921
127.0.0.1, 2014-11-18 22:35:56, GET, /inventory/appadmin/index, HTTP/1.1, 200, 0.039761
127.0.0.1, 2014-11-18 22:35:58, GET, /inventory/appadmin/select/db, HTTP/1.1, 200, 0.040293
127.0.0.1, 2014-11-18 22:36:05, GET, /inventory/appadmin/index, HTTP/1.1, 200, 0.044844
127.0.0.1, 2014-11-18 23:10:45, GET, /inventory/appadmin/index, HTTP/1.1, 200, 0.406227
127.0.0.1, 2014-11-18 23:10:45, GET, /inventory/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000418
127.0.0.1, 2014-11-18 23:10:45, GET, /inventory/static/js/jquery.js, HTTP/1.1, 304, 0.000360
127.0.0.1, 2014-11-18 23:10:45, GET, /inventory/static/js/calendar.js, HTTP/1.1, 304, 0.000440
127.0.0.1, 2014-11-18 23:10:45, GET, /inventory/static/css/web2py.css, HTTP/1.1, 304, 0.001020
127.0.0.1, 2014-11-18 23:10:45, GET, /inventory/static/js/web2py.js, HTTP/1.1, 304, 0.000905
127.0.0.1, 2014-11-18 23:10:45, GET, /inventory/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.002098
127.0.0.1, 2014-11-18 23:10:45, GET, /inventory/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001053
127.0.0.1, 2014-11-18 23:10:45, GET, /inventory/static/css/calendar.css, HTTP/1.1, 304, 0.004633
127.0.0.1, 2014-11-18 23:10:45, GET, /inventory/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.000425
127.0.0.1, 2014-11-18 23:10:45, GET, /inventory/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000395
127.0.0.1, 2014-11-18 23:10:45, GET, /inventory/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000529
127.0.0.1, 2014-11-18 23:10:45, GET, /inventory/static/js/share.js, HTTP/1.1, 304, 0.000293
127.0.0.1, 2014-11-18 23:10:45, GET, /inventory/static/images/gplus-32.png, HTTP/1.1, 304, 0.001125
127.0.0.1, 2014-11-18 23:10:45, GET, /inventory/static/images/facebook.png, HTTP/1.1, 304, 0.000753
127.0.0.1, 2014-11-18 23:10:45, GET, /inventory/static/images/twitter.png, HTTP/1.1, 304, 0.000753
127.0.0.1, 2014-11-18 23:10:47, GET, /inventory/appadmin/insert/db/iiit_asset_type, HTTP/1.1, 200, 0.045121
127.0.0.1, 2014-11-18 23:10:51, POST, /inventory/appadmin/insert/db/iiit_asset_type, HTTP/1.1, 200, 0.245681
127.0.0.1, 2014-11-18 23:10:56, POST, /inventory/appadmin/insert/db/iiit_asset_type, HTTP/1.1, 200, 0.341388
127.0.0.1, 2014-11-18 23:11:36, POST, /inventory/appadmin/insert/db/iiit_asset_type, HTTP/1.1, 200, 0.320984
127.0.0.1, 2014-11-18 23:11:38, GET, /inventory/appadmin/index, HTTP/1.1, 200, 0.045222
127.0.0.1, 2014-11-18 23:11:40, GET, /inventory/appadmin/insert/db/iiit_asset, HTTP/1.1, 200, 0.045166
127.0.0.1, 2014-11-18 23:12:02, POST, /inventory/appadmin/insert/db/iiit_asset, HTTP/1.1, 500, 0.072678
127.0.0.1, 2014-11-18 23:12:02, GET, /favicon.ico, HTTP/1.1, 400, 0.000232
127.0.0.1, 2014-11-18 23:12:04, GET, /admin/default/ticket/inventory/127.0.0.1.2014-11-18.23-12-02.33dfde79-4552-41be-9d4a-2f814e9ace82, HTTP/1.1, 200, 0.125036
127.0.0.1, 2014-11-18 23:12:04, GET, /favicon.ico, HTTP/1.1, 400, 0.000342
127.0.0.1, 2014-11-18 23:14:15, GET, /admin/default/index, HTTP/1.1, 303, 0.005844
127.0.0.1, 2014-11-18 23:14:15, GET, /admin/default/site, HTTP/1.1, 200, 0.039941
127.0.0.1, 2014-11-18 23:14:17, GET, /favicon.ico, HTTP/1.1, 400, 0.000307
127.0.0.1, 2014-11-18 23:14:19, GET, /favicon.ico, HTTP/1.1, 400, 0.000231
127.0.0.1, 2014-11-18 23:14:24, GET, /favicon.ico, HTTP/1.1, 400, 0.000339
127.0.0.1, 2014-11-18 23:17:43, GET, /admin/default/site, HTTP/1.1, 200, 0.048819
127.0.0.1, 2014-11-18 23:17:43, GET, /admin/static/_2.9.11/js/jquery.js, HTTP/1.1, 304, 0.000431
127.0.0.1, 2014-11-18 23:17:43, GET, /admin/static/_2.9.11/js/calendar.js, HTTP/1.1, 304, 0.000365
127.0.0.1, 2014-11-18 23:17:43, GET, /admin/static/_2.9.11/plugin_multiselect/multi-select.css, HTTP/1.1, 304, 0.001556
127.0.0.1, 2014-11-18 23:17:43, GET, /admin/static/_2.9.11/plugin_statebutton/css/bootstrap-switch.css, HTTP/1.1, 304, 0.000590
127.0.0.1, 2014-11-18 23:17:43, GET, /admin/static/_2.9.11/js/web2py.js, HTTP/1.1, 304, 0.000397
127.0.0.1, 2014-11-18 23:17:43, GET, /admin/static/_2.9.11/css/calendar.css, HTTP/1.1, 304, 0.003614
127.0.0.1, 2014-11-18 23:17:43, GET, /admin/static/_2.9.11/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 304, 0.002497
127.0.0.1, 2014-11-18 23:17:43, GET, /admin/static/_2.9.11/css/bootstrap_essentials.css, HTTP/1.1, 304, 0.000477
127.0.0.1, 2014-11-18 23:17:43, GET, /admin/static/_2.9.11/css/bootstrap.min.css, HTTP/1.1, 304, 0.000859
127.0.0.1, 2014-11-18 23:17:43, GET, /admin/static/_2.9.11/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000492
127.0.0.1, 2014-11-18 23:17:43, GET, /admin/static/_2.9.11/plugin_multiselect/start.js, HTTP/1.1, 304, 0.001669
127.0.0.1, 2014-11-18 23:17:43, GET, /admin/static/_2.9.11/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 304, 0.000933
127.0.0.1, 2014-11-18 23:17:43, GET, /admin/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001112
127.0.0.1, 2014-11-18 23:17:43, GET, /admin/static/images/questions.png, HTTP/1.1, 304, 0.000557
127.0.0.1, 2014-11-18 23:17:43, GET, /admin/static/_2.9.11/images/folder_locked.png, HTTP/1.1, 304, 0.000819
127.0.0.1, 2014-11-18 23:17:43, GET, /admin/static/_2.9.11/images/folder.png, HTTP/1.1, 304, 0.000514
127.0.0.1, 2014-11-18 23:17:43, GET, /admin/static/_2.9.11/images/glyphicons-halflings-white.png, HTTP/1.1, 304, 0.000471
127.0.0.1, 2014-11-18 23:17:45, GET, /favicon.ico, HTTP/1.1, 400, 0.000271
127.0.0.1, 2014-11-18 23:17:45, GET, /favicon.ico, HTTP/1.1, 400, 0.000272
127.0.0.1, 2014-11-18 23:17:45, GET, /admin/default/design/inventory, HTTP/1.1, 200, 0.093547
127.0.0.1, 2014-11-18 23:17:45, GET, /favicon.ico, HTTP/1.1, 400, 0.000354
127.0.0.1, 2014-11-18 23:17:47, GET, /inventory/appadmin/index, HTTP/1.1, 200, 0.060849
127.0.0.1, 2014-11-18 23:17:50, GET, /inventory/appadmin/select/db, HTTP/1.1, 200, 0.050803
127.0.0.1, 2014-11-18 23:17:53, GET, /inventory/appadmin/insert/db/iiit_asset, HTTP/1.1, 500, 0.053968
127.0.0.1, 2014-11-18 23:17:53, GET, /favicon.ico, HTTP/1.1, 400, 0.000217
127.0.0.1, 2014-11-18 23:17:55, GET, /admin/default/ticket/inventory/127.0.0.1.2014-11-18.23-17-53.f2d76b83-c334-44ea-aacd-f53ad1c12687, HTTP/1.1, 200, 0.141535
127.0.0.1, 2014-11-18 23:17:55, GET, /favicon.ico, HTTP/1.1, 400, 0.000225
127.0.0.1, 2014-11-18 23:20:40, POST, /inventory/appadmin/insert/db/iiit_asset, HTTP/1.1, 500, 0.050551
127.0.0.1, 2014-11-18 23:20:40, GET, /favicon.ico, HTTP/1.1, 400, 0.000375
127.0.0.1, 2014-11-18 23:20:41, GET, /admin/default/ticket/inventory/127.0.0.1.2014-11-18.23-20-40.cb7c0b98-f61f-410a-b213-e4c8cae4d2b0, HTTP/1.1, 200, 0.132863
127.0.0.1, 2014-11-18 23:20:42, GET, /favicon.ico, HTTP/1.1, 400, 0.000359
127.0.0.1, 2014-11-18 23:20:47, GET, /favicon.ico, HTTP/1.1, 400, 0.000220
127.0.0.1, 2014-11-18 23:20:48, GET, /inventory/appadmin/index, HTTP/1.1, 200, 0.049725
127.0.0.1, 2014-11-18 23:20:50, GET, /inventory/appadmin/select/db, HTTP/1.1, 200, 0.052751
127.0.0.1, 2014-11-18 23:20:52, GET, /inventory/appadmin/insert/db/iiit_asset, HTTP/1.1, 200, 0.045751
127.0.0.1, 2014-11-18 23:21:05, GET, /inventory/appadmin/index, HTTP/1.1, 200, 0.053037
127.0.0.1, 2014-11-18 23:21:07, GET, /inventory/appadmin/select/db, HTTP/1.1, 200, 0.041773
127.0.0.1, 2014-11-18 23:21:15, GET, /inventory/appadmin/index, HTTP/1.1, 200, 0.060854
127.0.0.1, 2014-11-18 23:22:43, GET, /inventory/appadmin/index, HTTP/1.1, 200, 0.050302
127.0.0.1, 2014-11-18 23:22:43, GET, /inventory/static/js/jquery.js, HTTP/1.1, 304, 0.000975
127.0.0.1, 2014-11-18 23:22:43, GET, /inventory/static/css/calendar.css, HTTP/1.1, 304, 0.001528
127.0.0.1, 2014-11-18 23:22:43, GET, /inventory/static/css/web2py.css, HTTP/1.1, 304, 0.000861
127.0.0.1, 2014-11-18 23:22:43, GET, /inventory/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.003029
127.0.0.1, 2014-11-18 23:22:43, GET, /inventory/static/js/web2py.js, HTTP/1.1, 304, 0.001301
127.0.0.1, 2014-11-18 23:22:43, GET, /inventory/static/js/calendar.js, HTTP/1.1, 304, 0.002736
127.0.0.1, 2014-11-18 23:22:43, GET, /inventory/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000379
127.0.0.1, 2014-11-18 23:22:43, GET, /inventory/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000318
127.0.0.1, 2014-11-18 23:22:43, GET, /inventory/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.000413
127.0.0.1, 2014-11-18 23:22:43, GET, /inventory/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000451
127.0.0.1, 2014-11-18 23:22:43, GET, /inventory/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000342
127.0.0.1, 2014-11-18 23:22:43, GET, /inventory/static/js/share.js, HTTP/1.1, 304, 0.000529
127.0.0.1, 2014-11-18 23:22:43, GET, /inventory/static/images/twitter.png, HTTP/1.1, 304, 0.000709
127.0.0.1, 2014-11-18 23:22:43, GET, /inventory/static/images/gplus-32.png, HTTP/1.1, 304, 0.000411
127.0.0.1, 2014-11-18 23:22:43, GET, /inventory/static/images/facebook.png, HTTP/1.1, 304, 0.000259
127.0.0.1, 2014-11-18 23:22:45, GET, /inventory/appadmin/select/db, HTTP/1.1, 200, 0.048130
127.0.0.1, 2014-11-18 23:22:47, GET, /inventory/appadmin/insert/db/iiit_asset, HTTP/1.1, 200, 0.042465
127.0.0.1, 2014-11-18 23:22:55, GET, /inventory/appadmin/select/db, HTTP/1.1, 200, 0.046520
127.0.0.1, 2014-11-18 23:23:49, GET, /inventory/appadmin/select/db, HTTP/1.1, 200, 0.042284
127.0.0.1, 2014-11-18 23:23:49, GET, /inventory/static/js/web2py.js, HTTP/1.1, 304, 0.002170
127.0.0.1, 2014-11-18 23:23:49, GET, /inventory/static/css/calendar.css, HTTP/1.1, 304, 0.000948
127.0.0.1, 2014-11-18 23:23:49, GET, /inventory/static/css/web2py.css, HTTP/1.1, 304, 0.001412
127.0.0.1, 2014-11-18 23:23:49, GET, /inventory/static/js/calendar.js, HTTP/1.1, 304, 0.000307
127.0.0.1, 2014-11-18 23:23:49, GET, /inventory/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.001329
127.0.0.1, 2014-11-18 23:23:49, GET, /inventory/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000360
127.0.0.1, 2014-11-18 23:23:49, GET, /inventory/static/js/jquery.js, HTTP/1.1, 304, 0.003616
127.0.0.1, 2014-11-18 23:23:49, GET, /inventory/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000401
127.0.0.1, 2014-11-18 23:23:49, GET, /inventory/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.000404
127.0.0.1, 2014-11-18 23:23:49, GET, /inventory/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000385
127.0.0.1, 2014-11-18 23:23:49, GET, /inventory/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000406
127.0.0.1, 2014-11-18 23:23:49, GET, /inventory/static/js/share.js, HTTP/1.1, 304, 0.000379
127.0.0.1, 2014-11-18 23:23:49, GET, /inventory/static/images/twitter.png, HTTP/1.1, 304, 0.000447
127.0.0.1, 2014-11-18 23:23:49, GET, /inventory/static/images/facebook.png, HTTP/1.1, 304, 0.001284
127.0.0.1, 2014-11-18 23:23:49, GET, /inventory/static/images/gplus-32.png, HTTP/1.1, 304, 0.000448
127.0.0.1, 2014-11-18 23:23:50, GET, /inventory/appadmin/select/db, HTTP/1.1, 200, 0.042303
127.0.0.1, 2014-11-18 23:23:50, GET, /inventory/static/css/calendar.css, HTTP/1.1, 304, 0.000240
127.0.0.1, 2014-11-18 23:23:50, GET, /inventory/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.002259
127.0.0.1, 2014-11-18 23:23:50, GET, /inventory/static/css/web2py.css, HTTP/1.1, 304, 0.001975
127.0.0.1, 2014-11-18 23:23:50, GET, /inventory/static/js/calendar.js, HTTP/1.1, 304, 0.000447
127.0.0.1, 2014-11-18 23:23:50, GET, /inventory/static/js/web2py.js, HTTP/1.1, 304, 0.002010
127.0.0.1, 2014-11-18 23:23:50, GET, /inventory/static/js/jquery.js, HTTP/1.1, 304, 0.002871
127.0.0.1, 2014-11-18 23:23:50, GET, /inventory/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000930
127.0.0.1, 2014-11-18 23:23:50, GET, /inventory/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000574
127.0.0.1, 2014-11-18 23:23:50, GET, /inventory/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.000390
127.0.0.1, 2014-11-18 23:23:50, GET, /inventory/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000409
127.0.0.1, 2014-11-18 23:23:50, GET, /inventory/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000338
127.0.0.1, 2014-11-18 23:23:50, GET, /inventory/static/js/share.js, HTTP/1.1, 304, 0.000358
127.0.0.1, 2014-11-18 23:23:50, GET, /inventory/static/images/facebook.png, HTTP/1.1, 304, 0.000789
127.0.0.1, 2014-11-18 23:23:50, GET, /inventory/static/images/twitter.png, HTTP/1.1, 304, 0.001434
127.0.0.1, 2014-11-18 23:23:50, GET, /inventory/static/images/gplus-32.png, HTTP/1.1, 304, 0.001102
127.0.0.1, 2014-11-18 23:23:50, GET, /inventory/appadmin/select/db, HTTP/1.1, 200, 0.069046
127.0.0.1, 2014-11-18 23:23:50, GET, /inventory/appadmin/select/db, HTTP/1.1, 200, 0.089176
127.0.0.1, 2014-11-18 23:23:50, GET, /inventory/appadmin/select/db, HTTP/1.1, 200, 0.079427
127.0.0.1, 2014-11-18 23:23:51, GET, /inventory/appadmin/select/db, HTTP/1.1, 200, 0.159575
127.0.0.1, 2014-11-18 23:23:51, GET, /inventory/appadmin/select/db, HTTP/1.1, 200, 0.089153
127.0.0.1, 2014-11-18 23:23:51, GET, /inventory/appadmin/select/db, HTTP/1.1, 200, 0.079808
127.0.0.1, 2014-11-18 23:23:51, GET, /inventory/appadmin/select/db, HTTP/1.1, 200, 0.166609
127.0.0.1, 2014-11-18 23:23:51, GET, /inventory/appadmin/select/db, HTTP/1.1, 200, 0.322340
127.0.0.1, 2014-11-18 23:23:51, GET, /inventory/appadmin/select/db, HTTP/1.1, 200, 0.344731
127.0.0.1, 2014-11-18 23:23:51, GET, /inventory/appadmin/select/db, HTTP/1.1, 200, 0.249955
127.0.0.1, 2014-11-18 23:23:51, GET, /inventory/appadmin/select/db, HTTP/1.1, 200, 0.203345
127.0.0.1, 2014-11-18 23:23:51, GET, /inventory/appadmin/select/db, HTTP/1.1, 200, 0.371553
127.0.0.1, 2014-11-18 23:23:51, GET, /inventory/appadmin/select/db, HTTP/1.1, 200, 0.180485
127.0.0.1, 2014-11-18 23:23:51, GET, /inventory/appadmin/select/db, HTTP/1.1, 200, 0.371227
127.0.0.1, 2014-11-18 23:23:51, GET, /inventory/appadmin/select/db, HTTP/1.1, 200, 0.349911
127.0.0.1, 2014-11-18 23:23:51, GET, /inventory/appadmin/select/db, HTTP/1.1, 200, 0.340590
127.0.0.1, 2014-11-18 23:23:51, GET, /inventory/appadmin/select/db, HTTP/1.1, 200, 0.410463
127.0.0.1, 2014-11-18 23:23:51, GET, /inventory/appadmin/select/db, HTTP/1.1, 200, 0.362002
127.0.0.1, 2014-11-18 23:23:51, GET, /inventory/static/js/calendar.js, HTTP/1.1, 304, 0.000418
127.0.0.1, 2014-11-18 23:23:51, GET, /inventory/static/css/web2py.css, HTTP/1.1, 304, 0.000313
127.0.0.1, 2014-11-18 23:23:51, GET, /inventory/static/js/web2py.js, HTTP/1.1, 304, 0.001604
127.0.0.1, 2014-11-18 23:23:51, GET, /inventory/static/css/calendar.css, HTTP/1.1, 304, 0.004991
127.0.0.1, 2014-11-18 23:23:51, GET, /inventory/static/js/jquery.js, HTTP/1.1, 304, 0.005169
127.0.0.1, 2014-11-18 23:23:51, GET, /inventory/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000318
127.0.0.1, 2014-11-18 23:23:51, GET, /inventory/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.000289
127.0.0.1, 2014-11-18 23:23:51, GET, /inventory/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000275
127.0.0.1, 2014-11-18 23:23:51, GET, /inventory/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000271
127.0.0.1, 2014-11-18 23:23:51, GET, /inventory/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000267
127.0.0.1, 2014-11-18 23:23:51, GET, /inventory/static/js/share.js, HTTP/1.1, 304, 0.000303
127.0.0.1, 2014-11-18 23:23:51, GET, /inventory/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000649
127.0.0.1, 2014-11-18 23:23:51, GET, /inventory/appadmin/select/db, HTTP/1.1, 200, 0.690005
127.0.0.1, 2014-11-18 23:23:51, GET, /inventory/static/images/twitter.png, HTTP/1.1, 304, 0.001157
127.0.0.1, 2014-11-18 23:23:51, GET, /inventory/static/images/gplus-32.png, HTTP/1.1, 304, 0.000452
127.0.0.1, 2014-11-18 23:23:51, GET, /inventory/static/images/facebook.png, HTTP/1.1, 304, 0.001224
127.0.0.1, 2014-11-18 23:23:52, GET, /inventory/appadmin/index, HTTP/1.1, 200, 0.082400
127.0.0.1, 2014-11-18 23:24:03, GET, /inventory/appadmin/select/db, HTTP/1.1, 200, 0.041168
127.0.0.1, 2014-11-18 23:24:13, GET, /inventory/appadmin/insert/db/iiit_asset, HTTP/1.1, 200, 0.054345
127.0.0.1, 2014-11-19 00:10:26, GET, /inventory/appadmin/index, HTTP/1.1, 200, 0.217469
127.0.0.1, 2014-11-19 00:10:31, GET, /inventory/appadmin/select/db, HTTP/1.1, 200, 0.044170
127.0.0.1, 2014-11-19 00:10:33, GET, /inventory/appadmin/insert/db/iiit_asset, HTTP/1.1, 200, 0.042979
127.0.0.1, 2014-11-19 00:10:47, POST, /inventory/appadmin/insert/db/iiit_asset, HTTP/1.1, 200, 0.606221
127.0.0.1, 2014-11-19 00:10:48, GET, /inventory/appadmin/index, HTTP/1.1, 200, 0.059884
127.0.0.1, 2014-11-19 00:10:50, GET, /inventory/appadmin/select/db, HTTP/1.1, 200, 0.047287
127.0.0.1, 2014-11-19 00:11:09, GET, /inventory/appadmin/insert/db/iiit_asset_registry, HTTP/1.1, 200, 0.044880
127.0.0.1, 2014-11-19 00:11:16, POST, /inventory/appadmin/insert/db/iiit_asset_registry, HTTP/1.1, 200, 0.302434
127.0.0.1, 2014-11-19 00:11:19, GET, /inventory/appadmin/index, HTTP/1.1, 200, 0.047581
127.0.0.1, 2014-11-19 00:16:17, GET, /inventory/appadmin/index, HTTP/1.1, 200, 0.062401
127.0.0.1, 2014-11-19 00:17:34, GET, /inventory/index, HTTP/1.1, 404, 0.087326
127.0.0.1, 2014-11-19 00:17:34, GET, /favicon.ico, HTTP/1.1, 400, 0.000365
127.0.0.1, 2014-11-19 00:17:37, GET, /inventory/, HTTP/1.1, 200, 0.031773
127.0.0.1, 2014-11-19 00:24:22, GET, /admin/default/index, HTTP/1.1, 303, 0.050539
127.0.0.1, 2014-11-19 00:24:22, GET, /admin/default/site, HTTP/1.1, 200, 0.087628
127.0.0.1, 2014-11-19 00:24:23, GET, /favicon.ico, HTTP/1.1, 400, 0.000348
127.0.0.1, 2014-11-19 00:24:23, GET, /inventory/, HTTP/1.1, 200, 0.023273
127.0.0.1, 2014-11-19 00:24:23, GET, /inventory/css/clean-blog.min.css, HTTP/1.1, 404, 0.020071
127.0.0.1, 2014-11-19 00:24:23, GET, /inventory/css/bootstrap.min.css, HTTP/1.1, 404, 0.038154
127.0.0.1, 2014-11-19 00:24:23, GET, /inventory/js/jquery.js, HTTP/1.1, 404, 0.021660
127.0.0.1, 2014-11-19 00:24:23, GET, /inventory/js/bootstrap.min.js, HTTP/1.1, 404, 0.032989
127.0.0.1, 2014-11-19 00:24:23, GET, /inventory/js/clean-blog.min.js, HTTP/1.1, 404, 0.053685
127.0.0.1, 2014-11-19 00:24:24, GET, /inventory/img/home-bg.jpg, HTTP/1.1, 404, 0.024946
127.0.0.1, 2014-11-19 00:24:24, GET, /favicon.ico, HTTP/1.1, 400, 0.000435
127.0.0.1, 2014-11-19 00:24:29, GET, /inventory/css/bootstrap.min.css, HTTP/1.1, 404, 0.026965
127.0.0.1, 2014-11-19 00:24:29, GET, /inventory/css/clean-blog.min.css, HTTP/1.1, 404, 0.031180
127.0.0.1, 2014-11-19 00:24:36, GET, /favicon.ico, HTTP/1.1, 400, 0.000399
127.0.0.1, 2014-11-19 00:24:50, GET, /, HTTP/1.1, 303, 0.002086
127.0.0.1, 2014-11-19 00:24:50, GET, /welcome/default/index, HTTP/1.1, 200, 0.442624
127.0.0.1, 2014-11-19 00:24:53, GET, /admin/default/index, HTTP/1.1, 200, 0.157722
127.0.0.1, 2014-11-19 00:24:53, GET, /favicon.ico, HTTP/1.1, 400, 0.000536
127.0.0.1, 2014-11-19 00:24:55, POST, /admin/default/index, HTTP/1.1, 303, 0.040860
127.0.0.1, 2014-11-19 00:24:55, GET, /admin/default/site, HTTP/1.1, 200, 0.049109
127.0.0.1, 2014-11-19 00:24:56, GET, /admin/static/_2.9.11/images/folder_locked.png, HTTP/1.1, 200, 0.000494
127.0.0.1, 2014-11-19 00:24:56, GET, /admin/static/_2.9.11/images/folder.png, HTTP/1.1, 200, 0.000425
127.0.0.1, 2014-11-19 00:24:56, GET, /admin/static/_2.9.11/images/glyphicons-halflings-white.png, HTTP/1.1, 200, 0.000397
127.0.0.1, 2014-11-19 00:24:56, GET, /favicon.ico, HTTP/1.1, 400, 0.000326
127.0.0.1, 2014-11-19 00:24:56, GET, /favicon.ico, HTTP/1.1, 400, 0.000364
127.0.0.1, 2014-11-19 00:24:56, POST, /admin/default/check_version, HTTP/1.1, 200, 0.599840
127.0.0.1, 2014-11-19 00:24:56, GET, /favicon.ico, HTTP/1.1, 400, 0.000319
127.0.0.1, 2014-11-19 00:24:57, GET, /inventory/default/index, HTTP/1.1, 200, 0.096236
127.0.0.1, 2014-11-19 00:24:57, GET, /inventory/default/css/bootstrap.min.css, HTTP/1.1, 404, 0.035512
127.0.0.1, 2014-11-19 00:24:57, GET, /inventory/default/css/clean-blog.min.css, HTTP/1.1, 404, 0.053562
127.0.0.1, 2014-11-19 00:24:57, GET, /inventory/default/js/bootstrap.min.js, HTTP/1.1, 404, 0.078574
